"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"午后沪指继续围绕2850点震荡午后，两市继续震荡走高，沪指围绕2850点窄幅波动，后市调整的概率仍然较大。昨日下跌过程中，股指受到","午后沪林鸿指继续围绕2850点震荡午后，两市逐地震荡走高，沪指围绕2850点窄幅波动，后市调整的概率仍然较大。今晨下跌技巧中，升势受到",1.5974044799804688e-05,2.9325485229492188e-05,1,1,1,1395,"Failed"
"澄清与中粮合作传言中国淀粉或为并购再融资程亮亮　　“中国的玉米淀粉发展到当下，已经进入了行业整合阶段了。我们必须通过收购合并的方式迅速将我们","澄清与中粮合作传言中国淀粉或为并购再融资程亮亮　　“中国的玉米淀粉发展到当下，已经进入了行业整合阶段了。我们必须通过收购合并的方式迅速将我们",0.9999977946281433,0.9999977946281433,0,0,1,1,"Skipped"
"袁晓明：自由经济腐蚀道德品质吗作者：袁晓明 　　美国坦普顿基金会(Templeton Foundation)是一个非营利的机构，由","袁晓明：自由经济腐蚀道德品质吗偶：袁晓明 　　美国坦普顿基金会(Templeton Foundation)是一个非营利的机构，由",0.0003590583801269531,0.9999985098838806,4,3,4,69,"Successful"
"沪市资金共流出26.86亿元截至14点30分，上证综指下跌0.14%，报2611.55点；深证成指下跌0.20%，报11576.","沪市资金共流出26.86亿元截至14陈羲点30分，跳空下跌0.14%，报2611.55点；深证成指下跌0.20%，报上11576.",2.002716064453125e-05,2.86102294921875e-05,1,1,1,738,"Failed"
"勒夫两双森林狼不敌掘金 麦蒂20分活塞客场捕雄鹿新浪体育讯　北京时间2月6日，掘金客场力取森林狼；雄鹿大将安德鲁-博格特复出，但在主场败给活塞。以下","勒夫两双森林狼不敌掘金 麦蒂20分活塞客场捕雄鹿新浪体育讯　北京时效2月6日，掘金客场力取森林狼；雄鹿大将安德鲁-博格特复出，但宁柘在主场败给活塞。上限",7.748603820800781e-06,1.7642974853515625e-05,2,2,2,1380,"Failed"
"莫雷期待麦蒂尽快归队 火箭经理已有夏季调整计划新浪体育讯　本赛季火箭队的成功是球员们在场上拼搏的结果，但这一切与教练们和其他工作人员的努力也是分不","莫雷期待麦蒂尽快归队 火箭经理已有夏季调整计划新浪体育讯　本赛季公牛队是成功是球员们在瑾儿场上拼搏的结果，但这一切与教练们和大多数工作人员的努力也是分不",6.318092346191406e-06,2.002716064453125e-05,2,2,2,1274,"Failed"
"商务全能 ThinkPad SL410k本售3999元【北京行情】ThinkPad旗下商务本ThinkPad SL410k(2842ENC)该机采用了英特","商务全能 ThinkPad SL410k本售3999元【北京行情】ThinkPad旗下商务而本ThinkPad SL410k(2842ENC)该机采用了英特",1.1801719665527344e-05,2.777576446533203e-05,0,0,0,568,"Failed"
"王力宏进首批春晚邀请名单 舞台可能现“巨龙”“80后”组成的年轻导演团队，将为央视春晚带来什么？昨天，春晚剧组继续按部就班地公布了新的节目筹备进","王力宏进首批春晚邀请名单 舞台可能现“巨龙”“80后”组成的同龄导演团队，将为陈楚生带来什么？昨天，春晚剧组继续按部就班地公布了新的节目筹备进",1.3828277587890625e-05,2.2649765014648438e-05,3,3,3,1337,"Failed"
"快讯：有色石油板块压制 沪指低位弱势震荡新浪财经讯 两市早盘低开后，股指低位震荡蓄势，而后逐渐走高。在地产股、酿酒、家电等板块推动下，深成指","快讯：中煤石油板块压制 沪市指低位弱势震荡新浪互联网周刊讯 两市跌势低开后，股指低位震荡蓄势，再度逐渐持续走低。在地产股、窖藏、家电等板块冲击下，深成指",1.5616416931152344e-05,0.9968945384025574,1,0,1,999,"Successful"
"李宁积极回应NPE问题 承诺将彻底净化供应链近日由于绿色和平组织发布了一项关于NPE材料的调查，引发了大众对纺织品行业环境污染的关注。众多国际服","李宁积极回应NPE问题 承诺将彻底净化供应链近日由于绿色和平组织发布了一项关于NPE材料的调查，引发了大众对纺织品行业环境污染的关注。众多国际服",0.998795747756958,0.998795747756958,3,3,1,1,"Skipped"
"票选正官庄杯特别对局中方人选：芮乃伟宋容慧在列新浪体育讯　2010年2月1日至4日，第8届正官庄杯世界女子围棋团体锦标赛在广州进行最后一个阶段的较","票选正官庄杯特别对局中方人选：芮乃伟宋容慧在列盛大网络体育讯　2010年2月1日至4二十五日，第8届正官庄杯世界女子围棋团体锦标赛在人广州进行最后一个赛季着较",7.62939453125e-06,0.9999874234199524,2,0,2,656,"Successful"
"亚太股市高位争持 市场观望美国企业季报亚太区股市周一普通走高，投资者观望即将步入高峰期的美股业绩，好淡胶著，表现较出色的有香港股市，在地产","亚太日本股市高位争持 市场观望美国企业季报亚太区股市周一中等走高，投资者观望即将步入春节假期的美股业绩，好淡胶著，流露较出色的有香港股市，在地产",1.537799835205078e-05,2.7894973754882812e-05,1,1,1,1307,"Failed"
"网络流言泛滥 韩星崔真实能否催生网络真实网络流言泛滥 引发诸多事端 　　10月2日凌晨，韩国影星崔真实香消玉殒，泛滥于网络的流言中伤被视为导","网络流言泛滥 韩星崔真实能否催生网络真实网络流言泛滥 引发诸多事端 　　10月2日凌晨，韩国影星崔真实香消玉殒，泛滥于网络的流言中伤被视为导",0.9999976754188538,0.9999976754188538,3,3,0,1,"Skipped"
"港股认股证总成交金额138.58亿港元新浪财经讯 12月08日消息，恒指现报23092.88点，跌 335.27 点，成交金额777.09","港股认购证总成交差额138.58一千万元游戏网财经讯 12月08日消息，恒指现报23092.88点，跌 335.27 点，成交金额777.09",1.633167266845703e-05,0.968757152557373,1,0,1,690,"Successful"
"新浪财经1月5日开盘播报文字实录新浪声明：本节目出于传递更多信息之目的，嘉宾言论仅代表其个人观点，并不意味着赞同观点或证实其描述，节","新浪中财网1月5日开盘播报文字实录新浪声明：本节目出于传递更多信息之目的，嘉宾言论仅代表其个人观点，并不意味着赞同观点或证实其描述，节",1.3589859008789062e-05,0.9999787211418152,1,3,1,64,"Successful"
"报告称阿富汗官员年受贿额达GDP四分之一国际在线专稿：据英国《每日电讯报》报道，联合国报告称，阿富汗官员年受贿金额达15亿英镑，相当于其国内","报告称阿富汗官员年受贿额达GDP四分之一国际在线财经网：据英国《每日电讯报》报道，联合国报告称，阿富汗官员年受贿金额达15亿英镑，相当于其国内",6.556510925292969e-06,0.9998847842216492,4,1,4,82,"Successful"
"1230W像素高清视频 尼康D90套机售9800元作者：疯言疯语    【山东行情】 尼康D90(资料 评价 图片 样张 视频)除了支持高清录像之外，","1230W像素高清视频 尼康D90套玉机售9800元作者：疯言疯语    【山东行情】 尼康D90(资料 评价 全息影像 样张 新闻)除了鞭策高清录像附近，",1.1324882507324219e-05,3.0040740966796875e-05,0,0,0,807,"Failed"
"曼联球迷启动“米兰计划” 联名施压首相关注曼联危机记者寒冰报道 曼联球迷终于忍无可忍。上周末对伯恩利的赛前，曼联球迷联合会就已召开了紧急会议，商讨抗议","曼联球迷启动“米兰计划” 联名施压首相关注曼联危机记者寒冰报道 曼联球迷终于憋不住。第三周对阳岚儿伯恩利要的赛前，曼联球迷联合会就已召开了召开大会，商讨抗议",6.67572021484375e-06,2.1576881408691406e-05,2,2,2,1519,"Failed"
"半年间小沈阳彻底失宠 旧料为主偶有新意本报记者 章琰 摄影/魏辉　　半年前，“小沈阳·赵家班”刘老根大舞台“跨长江”、“过黄河”的广州之行","半年间小沈阳彻底东窗事发 旧料为主偶有新意证券日报 章琰 摄影/魏辉　　半年前，“小沈阳·赵家班”刘老根主大舞台“迈进长江”、“过黄河”章撞广州之行",6.794929504394531e-06,0.5628764629364014,3,1,3,892,"Successful"
"李敖爱女批汪小菲口臭 大S妈替两位女婿抱不平中新网5月12日电 据台湾“中国时报”消息，李敖一开始批评大S婆婆，接着炮轰大小S，连带两人老公，最","李敖爱女批汪小菲黄痰 大S妈替两位亲家抱不平中新网5月12日电 据串台湾“中国时报”消息，李敖一开始指责大S婆婆，接着炮轰还大得小S，连带两人老公，最",8.225440979003906e-06,2.0265579223632812e-05,3,3,3,875,"Failed"
"新华网：八城市TD-SCDMA放号正式启动新华网北京4月1日电 (记者张舵  冯晓芳) 1日，中国移动面向北京、上海、天津、沈阳、广州、深圳、","新华网：七十城市TD-SCDMA放号参加启动新闻网北京4月1日称 (艺人张舵  岳洪彬) 1日，中国移动面向北京、上海、天津、沈阳、广州、深圳、",1.2636184692382812e-05,0.9999979138374329,0,3,0,906,"Successful"
"传雅虎有意以30至40亿美元收购Groupon新浪科技讯 北京时间11月10日早间消息，据美国科技博客Silicon Alley Insider报","传雅虎有意以30至40亿美元收购Groupon新浪金融讯 北京时间11月10日早间信儿，据美国科技博客Silicon Alley Insider报",1.621246337890625e-05,0.6168438196182251,0,1,0,215,"Successful"
"网银转账费用上涨 网友出招破解“8月以来关于柜台转账收费高，ATM机手续费涨了的事情闹得沸沸扬扬。可最近发现，一向以‘廉价’著称的","网银转账费用上涨 娱记们出招破解“8月动以来关于柜台转账包月高，ATM机手续费涨了的事情窝里斗得沸沸扬扬。可最近发现，一向以‘廉价’著称的",1.728534698486328e-05,0.8100205063819885,0,3,0,279,"Successful"
"莫斯科市中心楼房倒塌已致4人死亡中新网12月11日电 俄新网消息，莫斯科紧急情况总局发言人11日表示，救援人员在莫斯科市中心老阿尔巴","勃兰登堡市中心楼房倒塌已致4人死亡中新网12钟头11日电 俄新网消息，莫斯科紧急情况总局发言人11日表示，救治人员在莫斯科市中心老加雷斯",7.152557373046875e-06,0.9999956488609314,4,2,4,391,"Successful"
"电信运营商品牌战略的法律根基通信产业报记者　许婷 王为民 李传涛　　可口可乐CEO曾经说过：“即使可口可乐公司在一夜之间被大火烧","电信网运营商品牌战略的刑法根基通信技术报记者　许婷 陈志祥 范懋柱　　可口可乐CEO很久以前说过：“更何况可口可乐公司在一夜之间被大火烧",1.6689300537109375e-05,4.279613494873047e-05,0,0,0,842,"Failed"
"全景连拍加高清 索尼新旗舰TX7C送卡促销（中关村在线数码影像行情报道）作为索尼卡片相机的新旗舰，TX1采用画质更加出色的Exmor R CM","全景连凌轩甩加高清 索尼新旗舰TX7C送卡促销（中关村客户端数码影像行情报道）作为索尼卡片笔记本电脑的新旗舰，TX1采用画质更加出色的Exmor R CM",1.3828277587890625e-05,5.650520324707031e-05,0,0,0,1083,"Failed"
"周杰伦共为33家大陆品牌代言 费用上看亿元中新网11月26日电 据台湾《经济日报》报道，台湾明星大举“登陆”大赚人民币，不少大陆品牌看上台湾明","周杰伦共为33没家大陆品牌代言 利息上竹若白亿元中新网11月26日电 据台湾《新浪财经》报道，台湾明星大举“登陆”大赚人民币，不少大陆品牌看上台湾明",6.556510925292969e-06,0.9991477727890015,3,1,3,813,"Successful"
"布拉特首谈冬季世界杯：非常期待一届冬天的世界杯是否将2022年卡塔尔世界杯的时间改在冬季举行，这一争论从卡塔尔获得2022年世界杯举办权那天就已经","布拉特首谈冬季世界杯：非常期待武道大会六月天于秀儿世界杯是否将2022三年之后克罗地亚世界杯的时间改在公冬季举行，这一争论从卡塔尔获得2022十四年世界杯举办权上个月就已经",5.9604644775390625e-06,0.9338759779930115,2,3,2,788,"Successful"
"格鲁吉亚希望有条件与俄建立良好关系新华网莫斯科12月12日电（记者 卢敬利）第比利斯消息：格鲁吉亚总统萨卡什维利12日在接受格电视台采","格鲁吉亚希望有条件与俄建立良好关系新华网明斯克12月12日电（记者 卢敬利）第比利斯飞鸽传书：格鲁吉亚总统萨卡什维利12日在舍弃格电视台采",8.225440979003906e-06,0.982440710067749,4,2,4,280,"Successful"
"微博客引领互联网新风潮相比博客门槛更低发布方式更多样，有望吸引更多用户　　王晓晴　　互联网总在不经意间创造奇迹，在QQ、M","会微博客引领互联网这新风潮相比博客门槛更低提交词汇更多样，有望聚拢更多用户　　王晓晴　　互联网总在不经意间创造奇迹，在QQ、M",1.4424324035644531e-05,5.3048133850097656e-05,0,0,0,1028,"Failed"
"申银万国：两市大盘维持区域震荡申银万国","齐鲁证券：概念股大盘始终保持区域震荡申银万国",1.52587890625e-05,2.9206275939941406e-05,1,1,1,267,"Failed"
