"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"莫雷期待麦蒂尽快归队 火箭经理已有夏季调整计划新浪体育讯　本赛季火箭队的成功是球员们在场上拼搏的结果，但这一切与教练们和其他工作人员的努力也是分不","nba...等尽快... ceo经理已有qq调整计划明qq　本赛季火箭队的前是球员们加场上程的结果，但娱一切与每们和其他工作人员的努力也是分不",0.000148773193359375,0.9970405101776123,2,0,2,473,"Successful"
"商务全能 ThinkPad SL410k本售3999元【北京行情】ThinkPad旗下商务本ThinkPad SL410k(2842ENC)该机采用了英特","商务全能 ThinkPad 靠车3999元【北京行情】ThinkPad旗下（本海 SL410k(2842ENC):采用了英特",0.00014650821685791016,0.6126247644424438,0,1,0,236,"Successful"
"王力宏进首批春晚邀请名单 舞台可能现“巨龙”“80后”组成的年轻导演团队，将为央视春晚带来什么？昨天，春晚剧组继续按部就班地公布了新的节目筹备进","新进？春晚邀请。 舞台吧宾“巨龙”“80吧”前的年轻导演团队，将为央视春晚浜什么？昨天，春晚剧组继续按部就班地公布了新的节目筹备进",0.00014793872833251953,0.9623578786849976,3,0,3,393,"Successful"
"快讯：有色石油板块压制 沪指低位弱势震荡新浪财经讯 两市早盘低开后，股指低位震荡蓄势，而后逐渐走高。在地产股、酿酒、家电等板块推动下，深成指","快讯：腾讯板块网 qq低位弱势，新浪？腾 两市稍盘点开后，股指点震荡蓄势，网股。。腾中、酿酒、家电操探推动下，深成指",9.107589721679688e-05,0.00013828277587890625,1,1,1,581,"Failed"
"李宁积极回应NPE问题 承诺将彻底净化供应链近日由于绿色和平组织发布了一项关于NPE材料的调查，引发了大众对纺织品行业环境污染的关注。众多国际服","李宁积极回应NPE问题 承诺将彻底净化供应链近日由于绿色和平组织发布了一项关于NPE材料的调查，引发了大众对机行业环境污染的关注。众多国际服",0.001263439655303955,0.9992297887802124,1,0,1,340,"Successful"
"票选正官庄杯特别对局中方人选：芮乃伟宋容慧在列新浪体育讯　2010年2月1日至4日，第8届正官庄杯世界女子围棋团体锦标赛在广州进行最后一个阶段的较","排正官在军军灶表：芮乃伟宋容慧棋列新浪坊　選年2伦1日至4日，第名碁正官聞世界選11日锦标赛在广州：最后一个夜的较",0.00014781951904296875,0.00035500526428222656,2,2,2,657,"Failed"
"亚太股市高位争持 市场观望美国企业季报亚太区股市周一普通走高，投资者观望即将步入高峰期的美股业绩，好淡胶著，表现较出色的有香港股市，在地产","亚太股市高位争持 市场观望美国企业季报亚太区股市周一普通走高，ceo观望即将步入高峰期各各业绩，好淡胶著，表现较出色的有香港股市，在地产",0.0001087188720703125,0.7381100058555603,1,0,1,357,"Successful"
"网络流言泛滥 韩星崔真实能否催生网络真实网络流言泛滥 引发诸多事端 　　10月2日凌晨，韩国影星崔真实香消玉殒，泛滥于网络的流言中伤被视为导","如流言泛滥 韩星崔真实能否催生朴真实网络流言？ 引发诸多事端 　　sbs月2日凌晨，播影星崔真实香消玉殒，泛滥于蔚的流言中伤被视为导",0.00022155046463012695,0.5027074813842773,0,3,0,384,"Successful"
"港股认股证总成交金额138.58亿港元新浪财经讯 12月08日消息，恒指现报23092.88点，跌 335.27 点，成交金额777.09",".股权权金额事.58亿港元新浪资讯-月资日消息，日现报娱.88闻，跌 网.生 者，休金额-.讯",9.167194366455078e-05,0.7029497623443604,1,0,1,451,"Successful"
"新浪财经1月5日开盘播报文字实录新浪声明：本节目出于传递更多信息之目的，嘉宾言论仅代表其个人观点，并不意味着赞同观点或证实其描述，节","本1月5分开盘博文字实录新浪声明：本节目出于传递更多信息之目的，嘉宾言论仅代表其个人观点，并不意味着赞同观点或证实其描述，节",0.00010144710540771484,0.9774120450019836,1,2,1,385,"Successful"
"报告称阿富汗官员年受贿额达GDP四分之一国际在线专稿：据英国《每日电讯报》报道，联合国报告称，阿富汗官员年受贿金额达15亿英镑，相当于其国内","报告称阿富汗官员年受贿额达GDP四分之一国际在线专稿：据英国《财电讯报》报道，多报告称，网官员年受贿金额达15亿英镑，相当于其国内",0.0003871321678161621,0.9918708205223083,4,0,4,338,"Successful"
"1230W像素高清视频 尼康D90套机售9800元作者：疯言疯语    【山东行情】 尼康D90(资料 评价 图片 样张 视频)除了支持高清录像之外，","还像素...视频 尼康格元作者：疯言疯语    【山东行情】 尼康华(资料 评价 图片 样张 dj)除了疯爱2017导，",0.0001533031463623047,0.8391663432121277,0,3,0,405,"Successful"
"曼联球迷启动“米兰计划” 联名施压首相关注曼联危机记者寒冰报道 曼联球迷终于忍无可忍。上周末对伯恩利的赛前，曼联球迷联合会就已召开了紧急会议，商讨抗议","...球迷！“,计划” 众v首相关注曼联危机]划引 博球迷[UNK]]。上周末对乎利的[，|球迷足就已召开了紧急会议，商讨抗议",0.0001506805419921875,0.00018280744552612305,2,2,2,520,"Failed"
"半年间小沈阳彻底失宠 旧料为主偶有新意本报记者 章琰 摄影/魏辉　　半年前，“小沈阳·赵家班”刘老根大舞台“跨长江”、“过黄河”的广州之行","半年间小沈阳彻底失宠 旧料为主偶有新意本报记者 章琰 摄影/魏辉　　半年前，“小所·赵家班”网大舞台“生长江”、“过黄河”的广州之行",0.00016832351684570312,0.9250020980834961,3,0,3,318,"Successful"
"李敖爱女批汪小菲口臭 大S妈替两位女婿抱不平中新网5月12日电 据台湾“中国时报”消息，李敖一开始批评大S婆婆，接着炮轰大小S，连带两人老公，最","国爱女：口臭 大S妈替两位女婿抱不平中新网5月12日电 据台湾“中国时报”消息，李敖一开始批评大S婆婆，俄炮轰大小S，连带两人老公，最",0.00012564659118652344,0.9730497598648071,3,4,3,356,"Successful"
"新华网：八城市TD-SCDMA放号正式启动新华网北京4月1日电 (记者张舵  冯晓芳) 1日，中国移动面向北京、上海、天津、沈阳、广州、深圳、","新华网：八城市TD-SCDMA放号正式启动新华网北京4月1日电 (记者张舵  冯晓芳) 1日，车面向北京、上海、天津、沈阳、广州、深圳、",0.00020140409469604492,0.9983726143836975,0,4,0,280,"Successful"
"传雅虎有意以30至40亿美元收购Groupon新浪科技讯 北京时间11月10日早间消息，据美国科技博客Silicon Alley Insider报","：有意以30按40亿美元布购億[UNK]。 北京时间⑸月10：盛，敦美国科技博客... 鹰 Insider报",0.00017201900482177734,0.0003592967987060547,0,0,0,458,"Failed"
"网银转账费用上涨 网友出招破解“8月以来关于柜台转账收费高，ATM机手续费涨了的事情闹得沸沸扬扬。可最近发现，一向以‘廉价’著称的","的qq网友，出招漲“8涨以来涨柜台转账收费高，跌；涨了汇事情薪沸沸扬扬。,最近；，升以‘廉价’著称的",0.00017625093460083008,0.013836085796356201,0,0,0,490,"Failed"
"莫斯科市中心楼房倒塌已致4人死亡中新网12月11日电 俄新网消息，莫斯科紧急情况总局发言人11日表示，救援人员在莫斯科市中心老阿尔巴","的市中心楼房...已致房人盘[12月11日电 俄新网?，莫斯科ag10发言人1113表示，救援13在本市新老阿尔巴",0.0003396272659301758,0.6017938256263733,4,1,4,404,"Successful"
"电信运营商品牌战略的法律根基通信产业报记者　许婷 王为民 李传涛　　可口可乐CEO曾经说过：“即使可口可乐公司在一夜之间被大火烧","英商品的销为标报。　许婷 王为民 李传涛　　用CEO曾经,：“恬可口可乐公司在名被大火烧",0.00018829107284545898,0.045021891593933105,0,0,0,403,"Failed"
"全景连拍加高清 索尼新旗舰TX7C送卡促销（中关村在线数码影像行情报道）作为索尼卡片相机的新旗舰，TX1采用画质更加出色的Exmor R CM","高连影加高清 低新旗舰片送讲（中关村在线碑行情报道）作为动卡片头的新旗舰，TX1采用名事动的Exmor 闻 》",0.0001443624496459961,0.9222311973571777,0,3,0,479,"Successful"
"周杰伦共为33家大陆品牌代言 费用上看亿元中新网11月26日电 据台湾《经济日报》报道，台湾明星大举“登陆”大赚人民币，不少大陆品牌看上台湾明","消共为33家大陆品牌代言 费用上看亿元中新网11月26日电 据台湾《经济日报》报道，台湾明星大举“登陆”大赚人民币，不少大陆品牌看上台湾明",0.00013458728790283203,0.9997258186340332,3,0,3,330,"Successful"
"布拉特首谈冬季世界杯：非常期待一届冬天的世界杯是否将2022年卡塔尔世界杯的时间改在冬季举行，这一争论从卡塔尔获得2022年世界杯举办权那天就已经","问首》冬季是：日期待》冬天最朝是否将壹年迷日的时间改想大拟，能争论从[UNK]韩2022地举办权主就已经",0.00017178058624267578,0.021213889122009277,2,2,2,546,"Failed"
"格鲁吉亚希望有条件与俄建立良好关系新华网莫斯科12月12日电（记者 卢敬利）第比利斯消息：格鲁吉亚总统萨卡什维利12日在接受格电视台采","格鲁吉亚故有跌与...建立在关系跟莫斯科,★12玉（记者,）好了：...总统萨卡什维利波日在##→利采",0.0003349781036376953,0.999373733997345,4,1,4,480,"Successful"
"微博客引领互联网新风潮相比博客门槛更低发布方式更多样，有望吸引更多用户　　王晓晴　　互联网总在不经意间创造奇迹，在QQ、M","网博客主先新博新博客门槛和客方式博多样，及吸引更索　　王晓晴　　页总彩间更同，在,、M",0.00022965669631958008,0.0005822181701660156,0,0,0,497,"Failed"
"申银万国：两市大盘维持区域震荡申银万国","是：新大盘室是房生",0.00010132789611816406,0.22548943758010864,1,1,1,134,"Failed"
"潘玮柏上海开新店 否认抢陈冠希地盘新浪娱乐讯 北京时间7月4日消息，据香港媒体报道，潘玮柏昨日(7月3日)到港宣传新碟，并于4日举行签","《上海开新店 否认抢store地盘新浪网讯 北京购7德4日消息，据香港媒体报道，潘玮柏昨日(7月3日)到港宣传新碟，并于4日举行签",0.00012600421905517578,0.999950110912323,3,0,3,413,"Successful"
"破解张陆利益链：连戒指都招供 陆俊受贿超500万体坛周报特约记者吴庸沈阳报道  CCTV在行动！有确切信息表明，央视已经派节目组赴沈阳，拍摄制作了有","破解张陆利益链：连戒指都招供 陆俊受贿超500万作特约记者吴庸沈阳报道  CCTV在行动！有确切信息表明，央视已经派节目组赴沈阳，拍摄制作了有",0.00021117925643920898,0.9999632239341736,2,3,2,349,"Successful"
"图文-希望赛湖南益阳站开球 前奥运体操冠军李小双新浪体育讯　7月5日正午的湖南梓山湖国际高尔夫俱乐部骄阳似火，同样火热的是在梓山湖隆重举行的2011","图文-声赛湖南益阳站台 前儿早冠军舞车：　7月5界的湖南名国际高尔夫场骄阳似火，周火热周是时湖湘的豪",0.0001468658447265625,0.9969475269317627,2,3,2,556,"Successful"
"快讯：家具板块逆市走低 威华股份跌幅居前新浪财经讯 今日家具板块逆市走低，现居跌幅榜首位。其中，威华股份、大亚科技、宜华木业等跌幅居前。　　","快讯：家具板块逆市走低 威华股份跌幅居前新浪好讯 贴家具板块逆市走低，现居跌幅榜首位。其中，威华股份、大亚科技、宜华木业等跌幅居前。　　",9.107589721679688e-05,0.9991961717605591,1,0,1,329,"Successful"
"腾达建设：为4万亿投资做先锋两会正在热烈讨论扩大内需的4万亿投资计划，3月6日发改委主任张平在人民大会堂一楼新闻发布会上，详解了","腾达建设：为4万亿投资做先锋两会正在热烈讨论扩大内需的4万亿投资计划，3月6日发改委主任张平在人民大会堂一楼新闻发布会上，详解了",0.9516348838806152,0.9516348838806152,4,4,1,1,"Skipped"
"中银淘宝卡发卡破百万国内首张融合了网上支付和日常消费功能的银行卡——“中银淘宝卡”，2010年上市当年发卡超过150万张",",淘宝卡寶破百万##cardgold融合了区萬日常消费功能名##id——“中银淘宝，”，2010银上市额发卡多性万张",0.0002155900001525879,0.0003120899200439453,0,0,0,433,"Failed"
"侨兴计划剥离手机及电话机业务转做矿业21世纪经济报道记者 程久龙　　侨兴挖矿　　“我们计划把手机、电话机业务剥离出来，转做矿业。”7月2","侨兴计划剥离意及电话机业务转做矿业21世纪经济报道记者 程久龙　　侨兴挖矿　　“我们##20把手机、财业务剥离出来，转做矿业。”7月2",0.00016510486602783203,0.9118070006370544,0,1,0,328,"Successful"
"玉米虫捣鬼将蒙牛乳业域名指向伊利官网“蒙牛乳业”的国际顶级域名指向伊利官网(图片来源：新民网)　　【新民网·独家报道】12月8日，有网友","玉米虫捣鬼将蒙牛乳业域名指向伊利田“原乳业”的国际顶级田指向伊利官网(煤来源：新民网)　　【是地·独家报道】12月8日，有网友",0.0004998445510864258,0.9403991103172302,0,1,0,375,"Successful"
